Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,270.522572305571,0.341570715489925,2416.1027392714,272.024002514324,0.337744606385177,2437.52627125632,273.323550086033,0.319028981410521,2458.94980852729,273.620217111104,0.163791122859619,2480.37334520754,274.374100520252,0,2501.796877923
2,268.288744640063,0.464863581818875,2416.1027392714,269.699064224224,0.443615917716244,2437.52627125632,271.065823119085,0.402859013811504,2458.94980852729,272.15660320583,0.266734623224211,2480.37334520754,273.234172138054,0.00983221031242779,2501.796877923
3,266.555783996809,0.528574906075524,2416.1027392714,267.942791092015,0.500738749062818,2437.52627125632,269.313153648371,0.447754847486372,2458.94980852729,270.526856295609,0.323916546624725,2480.37334520754,271.789927353117,0.0236294604556637,2501.796877923
4,265.133977187144,0.56763196214822,2416.1027392714,266.512211335169,0.538077292838333,2437.52627125632,267.883204905231,0.479265135904549,2458.94980852729,269.140039357237,0.36277207604382,2480.37334520754,270.475026010308,0.0339296870941849,2501.796877923
5,264.599650379591,0.594017453350362,2416.1027392714,265.97474339636,0.564761297097114,2437.52627125632,267.347351501074,0.503822054374946,2458.94980852729,268.625526484604,0.392759612849571,2480.37334520754,269.989074721536,0.0412365821997981,2501.796877923
6,264.412778832718,0.613028295186886,2416.1027392714,265.787232997058,0.584879488819399,2437.52627125632,267.162167810345,0.523882508038592,2458.94980852729,268.453514926961,0.417464751534412,2480.37334520754,269.830373003321,0.0468082312549019,2501.796877923
7,264.468305244478,0.627369934592967,2416.1027392714,265.843450342259,0.600614377449202,2437.52627125632,267.221152680562,0.540691605344915,2458.94980852729,268.52194311574,0.438521181301274,2480.37334520754,269.906517949638,0.0514709561583229,2501.796877923
8,264.564721614699,0.638571647030537,2416.1027392714,265.940948809733,0.613265427652759,2437.52627125632,267.321309411516,0.55501622219694,2458.94980852729,268.629238788756,0.456840265807431,2480.37334520754,270.018893145329,0.0557641544806276,2501.796877923
9,264.580204061103,0.647562483703251,2416.1027392714,265.957519629568,0.623661738687689,2437.52627125632,267.340191054956,0.567377676736847,2458.94980852729,268.653633146118,0.472990947841737,2480.37334520754,270.046946007646,0.0599741786131414,2501.796877923
10,264.516454719317,0.654938942388333,2416.1027392714,265.894751537299,0.632358002741176,2437.52627125632,267.2794238979,0.578152683275031,2458.94980852729,268.597243859912,0.487363681489057,2480.37334520754,269.99342435751,0.0642384164264414,2501.796877923
11,264.400280533299,0.661100642919565,2416.1027392714,265.779425762711,0.639740181026532,2437.52627125632,267.165795946852,0.587626395248013,2458.94980852729,268.487071037088,0.500253148537885,2480.37334520754,269.885581562689,0.0686719818193755,2501.796877923
