Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,495.29521923545,0.39909514519982,3132.44169559113,347.357962052139,0.0831477365945097,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,440.614884028319,0.502961191145393,3132.44169559113,359.110194498692,0.239962937218736,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,421.550277448185,0.552435549837494,3132.44169559113,359.916648395453,0.320870991242392,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,412.336733279108,0.582238113419312,3132.44169559113,359.580222139646,0.366382419035149,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,407.17024784848,0.602501269752119,3132.44169559113,359.518090477507,0.396596356374725,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,403.327856568749,0.617340169409987,3132.44169559113,359.025344132693,0.418717349429786,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,400.065764185569,0.628764582945764,3132.44169559113,358.133371375799,0.435951421859887,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,397.440798410638,0.637881114269666,3132.44169559113,357.278862424965,0.449996483908805,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,395.283313742466,0.645353467624249,3132.44169559113,356.477205498115,0.461867098100609,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,393.404516441934,0.651607439316361,3132.44169559113,355.659339420437,0.472178547704031,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,391.77710962888,0.656930775490026,3132.44169559113,354.890310543696,0.481305310377753,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,390.397602930669,0.661525110180423,3132.44169559113,354.226925910283,0.489490471257108,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,389.206318536097,0.665536017885859,3132.44169559113,353.644332871018,0.496904085474032,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,388.103349861472,0.66907159958921,3132.44169559113,353.064322203572,0.503668482754679,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,387.058577636934,0.672214684817666,3132.44169559113,352.473039219648,0.509879467530177,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,386.087102444528,0.675029789203151,3132.44169559113,351.89822566711,0.515616554172175,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,385.198377259696,0.677567641365724,3132.44169559113,351.360440052138,0.520943256788627,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,384.374623588558,0.679868558396639,3132.44169559113,350.849995287358,0.52590938595557,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,383.591586618964,0.681965169681093,3132.44169559113,350.347693906094,0.530555983449867,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,382.84656480646,0.683884427628768,3132.44169559113,349.854977751983,0.534918885925541,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,382.154684597245,0.685648799441509,3132.44169559113,349.391001130787,0.539029942112274,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,381.52260985711,0.687276956815988,3132.44169559113,348.966040581976,0.54291631046675,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,380.944216508041,0.68878450602389,3132.44169559113,348.577094898641,0.546600239104431,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,380.40204065324,0.690184597621859,3132.44169559113,348.208971824552,0.550099709784894,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,379.881202712307,0.691488517505186,3132.44169559113,347.848116962053,0.553430270784363,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,312.503721606793,0.690546217276391,3132.44169559113,313.547552868661,0.521856549102758,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45,307.373731562309,0.690425933736769,3132.44169559113,308.463119937213,0.493291989711691,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,306.368057889353,0.690375640910754,3132.44169559113,307.483343069963,0.46216087313683,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65,306.155008402674,0.690346027020947,3132.44169559113,307.306782120223,0.430646812497247,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75,306.118059384547,0.690325491093992,3132.44169559113,307.307589291824,0.401055879505363,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85,306.121447945168,0.690310101191878,3132.44169559113,307.348410792127,0.374550855998264,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,306.137445383937,0.690298124716145,3132.44169559113,307.398853955784,0.351649192442959,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105,306.158745422412,0.690288567983915,3132.44169559113,307.446923098969,0.332067682120318,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115,306.182382139962,0.690280771539277,3132.44169559113,307.494075235936,0.315558475556173,3145.11728160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
