Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
10,271.438949097101,0,2701.15745763255,273.695876470246,0,2724.17271684071,275.952813538609,0,2747.18794345351,278.209649277753,0,2770.20317064698,280.466524849444,0,2793.21842754866
20,272.732446171056,0,2701.15745763255,274.989382487683,0,2724.17271684071,277.246351848218,0,2747.18794345351,279.503332176118,0,2770.20317064698,281.760323993351,0,2793.21842754866
30,272.972698856707,0,2701.15745763255,275.229637447171,0,2724.17271684071,277.48661355907,0,2747.18794345351,279.743623053725,0,2770.20317064698,282.000638321838,0,2793.21842754866
40,273.021321077619,0,2701.15745763255,275.278260217439,0,2724.17271684071,277.535237655728,0,2747.18794345351,279.792252608229,0,2770.20317064698,282.049272265908,0,2793.21842754866
50,273.053156075884,0,2701.15745763255,275.310095215553,0,2724.17271684071,277.567072775394,0,2747.18794345351,279.824088357432,0,2770.20317064698,282.08110852336,0,2793.21842754866
60,273.101286620605,0,2701.15745763255,275.358225512343,0,2724.17271684071,277.615202895348,0,2747.18794345351,279.872218203926,0,2770.20317064698,282.129238152839,0,2793.21842754866
70,273.157464914658,0,2701.15745763255,275.41440354128,0,2724.17271684071,277.671380784657,0,2747.18794345351,279.928396058218,0,2770.20317064698,282.185415982008,0,2793.21842754866
80,273.198028946144,0,2701.15745763255,275.454967547191,0,2724.17271684071,277.711944900977,0,2747.18794345351,279.968960811891,0,2770.20317064698,282.225981250575,0,2793.21842754866
90,273.220714018733,0,2701.15745763255,275.477652776308,0,2724.17271684071,277.734630345692,0,2747.18794345351,279.991646963429,0,2770.20317064698,282.248667972209,0,2793.21842754866
100,273.240031942376,0,2701.15745763255,275.496970838738,0,2724.17271684071,277.75394853979,0,2747.18794345351,280.010965473959,0,2770.20317064698,282.267986738946,0,2793.21842754866
110,268.121020213823,0,2701.15745763255,270.378036055539,0,2724.17271684071,272.635080719428,0,2747.18794345351,274.892244138623,0,2770.20317064698,277.149382970864,0,2793.21842754866
120,266.271162254339,0,2701.15745763255,268.528183761244,0,2724.17271684071,270.785214129152,0,2747.18794345351,273.042288268253,0,2770.20317064698,275.299355286574,0,2793.21842754866
130,265.705216589551,0,2701.15745763255,267.96223864302,0,2724.17271684071,270.219262537303,0,2747.18794345351,272.476301546375,0,2770.20317064698,274.733340311684,0,2793.21842754866
140,265.528713434813,0,2701.15745763255,267.785735810955,0,2724.17271684071,270.042757837603,0,2747.18794345351,272.29978627681,0,2770.20317064698,274.556816541492,0,2793.21842754866
150,265.470155002971,0,2701.15745763255,267.72717767936,0,2724.17271684071,269.984199263647,0,2747.18794345351,272.241224609471,0,2770.20317064698,274.498252386516,0,2793.21842754866
160,265.454302994477,0,2701.15745763255,267.711325959686,0,2724.17271684071,269.968347504122,0,2747.18794345351,272.22537188024,0,2770.20317064698,274.482398878022,0,2793.21842754866
170,265.449640068345,0,2701.15745763255,267.706663294933,0,2724.17271684071,269.963684950657,0,2747.18794345351,272.220709216085,0,2770.20317064698,274.477736125474,0,2793.21842754866
180,265.451987331513,0,2701.15745763255,267.709010891424,0,2724.17271684071,269.966032722926,0,2747.18794345351,272.223057023404,0,2770.20317064698,274.480083961511,0,2793.21842754866
190,265.45980672188,0,2701.15745763255,267.716830579341,0,2724.17271684071,269.973852579906,0,2747.18794345351,272.23087697413,0,2770.20317064698,274.487903988343,0,2793.21842754866
200,265.465458258428,0,2701.15745763255,267.722482390483,0,2724.17271684071,269.979504582162,0,2747.18794345351,272.236529245783,0,2770.20317064698,274.493556477266,0,2793.21842754866
210,265.471511963969,0,2701.15745763255,267.728536593558,0,2724.17271684071,269.98555908124,0,2747.18794345351,272.24258397323,0,2770.20317064698,274.499611388333,0,2793.21842754866
220,265.478854366815,0,2701.15745763255,267.735879452275,0,2724.17271684071,269.99290221209,0,2747.18794345351,272.249927317082,0,2770.20317064698,274.506954903718,0,2793.21842754866
230,265.484830917118,0,2701.15745763255,267.741856501738,0,2724.17271684071,269.998879567521,0,2747.18794345351,272.25590494593,0,2770.20317064698,274.512932753338,0,2793.21842754866
240,265.486777428318,0,2701.15745763255,267.743803643025,0,2724.17271684071,270.00082709108,0,2747.18794345351,272.257852794706,0,2770.20317064698,274.514880864532,0,2793.21842754866
