Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
10,238.797358418947,0,2416.1027392714,240.898240150228,0,2437.52627125632,242.999133519859,0,2458.94980852729,245.099997085458,0,2480.37334520754,247.200877308894,0,2501.796877923
20,239.285845174677,0,2416.1027392714,241.386716190038,0,2437.52627125632,243.487604868117,0,2458.94980852729,245.588468273309,0,2480.37334520754,247.689348356825,0,2501.796877923
30,239.391789321782,0,2416.1027392714,241.49265805981,0,2437.52627125632,243.59354593714,0,2458.94980852729,245.694410105624,0,2480.37334520754,247.795290755033,0,2501.796877923
40,239.421189978786,0,2416.1027392714,241.522057982628,0,2437.52627125632,243.622945516638,0,2458.94980852729,245.723809583962,0,2480.37334520754,247.824690156641,0,2501.796877923
50,239.441210800475,0,2416.1027392714,241.542078227504,0,2437.52627125632,243.642965390753,0,2458.94980852729,245.743828967572,0,2480.37334520754,247.844709173033,0,2501.796877923
60,239.465752808299,0,2416.1027392714,241.566619526326,0,2437.52627125632,243.667506197542,0,2458.94980852729,245.768369024185,0,2480.37334520754,247.869248668222,0,2501.796877923
70,239.491480092834,0,2416.1027392714,241.592346087628,0,2437.52627125632,243.693232259878,0,2458.94980852729,245.794094333684,0,2480.37334520754,247.894973414192,0,2501.796877923
80,239.509809791166,0,2416.1027392714,241.61067528163,0,2437.52627125632,243.711561119415,0,2458.94980852729,245.812422723451,0,2480.37334520754,247.913301452125,0,2501.796877923
90,239.520153561522,0,2416.1027392714,241.621018770831,0,2437.52627125632,243.721904426667,0,2458.94980852729,245.82276578757,0,2480.37334520754,247.923644334008,0,2501.796877923
100,239.526803018109,0,2416.1027392714,241.62766805432,0,2437.52627125632,243.728553590872,0,2458.94980852729,245.829414773099,0,2480.37334520754,247.930293185565,0,2501.796877923
110,238.054380397586,0,2416.1027392714,240.155284505263,0,2437.52627125632,242.256200226825,0,2458.94980852729,244.357115184793,0,2480.37334520754,246.458033830958,0,2501.796877923
120,237.423937710696,0,2416.1027392714,239.524856851888,0,2437.52627125632,241.625781324643,0,2458.94980852729,243.726705331278,0,2480.37334520754,245.827630763114,0,2501.796877923
130,237.218792019411,0,2416.1027392714,239.31971587862,0,2437.52627125632,241.420642766001,0,2458.94980852729,243.521568263608,0,2480.37334520754,245.622494817617,0,2501.796877923
140,237.153598471014,0,2416.1027392714,239.254523825598,0,2437.52627125632,241.355451464958,0,2458.94980852729,243.456377381221,0,2480.37334520754,245.55730425057,0,2501.796877923
150,237.131128887289,0,2416.1027392714,239.232054767959,0,2437.52627125632,241.332982681863,0,2458.94980852729,243.433908786424,0,2480.37334520754,245.534835797252,0,2501.796877923
160,237.123290801755,0,2416.1027392714,239.224216872949,0,2437.52627125632,241.325144883423,0,2458.94980852729,243.426071045089,0,2480.37334520754,245.526998098751,0,2501.796877923
170,237.119092764592,0,2416.1027392714,239.220018949639,0,2437.52627125632,241.320947025504,0,2458.94980852729,243.421873252839,0,2480.37334520754,245.522800355589,0,2501.796877923
180,237.116971223418,0,2416.1027392714,239.217897476022,0,2437.52627125632,241.318825586881,0,2458.94980852729,243.419751838152,0,2480.37334520754,245.520678958707,0,2501.796877923
190,237.11566511927,0,2416.1027392714,239.216591426138,0,2437.52627125632,241.317519564296,0,2458.94980852729,243.418445831777,0,2480.37334520754,245.519372964322,0,2501.796877923
200,237.113625235904,0,2416.1027392714,239.214551618975,0,2437.52627125632,241.315479803331,0,2458.94980852729,243.416406125068,0,2480.37334520754,245.517333298077,0,2501.796877923
210,237.112967197879,0,2416.1027392714,239.213893617571,0,2437.52627125632,241.314821815984,0,2458.94980852729,243.415748131204,0,2480.37334520754,245.516675299203,0,2501.796877923
220,237.112094136377,0,2416.1027392714,239.213020602239,0,2437.52627125632,241.313948824771,0,2458.94980852729,243.414875157507,0,2480.37334520754,245.515802338471,0,2501.796877923
230,237.111762656086,0,2416.1027392714,239.212689151144,0,2437.52627125632,241.313617384838,0,2458.94980852729,243.414543712321,0,2480.37334520754,245.515470889222,0,2501.796877923
240,237.11205658355,0,2416.1027392714,239.212983085148,0,2437.52627125632,241.31391131506,0,2458.94980852729,243.414837616426,0,2480.37334520754,245.515764773654,0,2501.796877923
250,237.112864684337,0,2416.1027392714,239.21379117735,0,2437.52627125632,241.314719393619,0,2458.94980852729,243.415645655417,0,2480.37334520754,245.516572782909,0,2501.796877923
260,237.115210851407,0,2416.1027392714,239.216137295384,0,2437.52627125632,241.317065466913,0,2458.94980852729,243.41799163422,0,2480.37334520754,245.518918690854,0,2501.796877923
270,237.116611638128,0,2416.1027392714,239.217538056781,0,2437.52627125632,241.31846620653,0,2458.94980852729,243.419392330682,0,2480.37334520754,245.520319354878,0,2501.796877923
280,237.117327873462,0,2416.1027392714,239.218254283135,0,2437.52627125632,241.319182422616,0,2458.94980852729,243.420108521501,0,2480.37334520754,245.521035526666,0,2501.796877923
290,237.118502446864,0,2416.1027392714,239.219428835707,0,2437.52627125632,241.320356953801,0,2458.94980852729,243.421283003187,0,2480.37334520754,245.52220997119,0,2501.796877923
300,237.119299418375,0,2416.1027392714,239.220225796102,0,2437.52627125632,241.321153901791,0,2458.94980852729,243.422079920989,0,2480.37334520754,245.523006866283,0,2501.796877923
310,237.120046655888,0,2416.1027392714,239.220973025871,0,2437.52627125632,241.321901120515,0,2458.94980852729,243.422827109127,0,2480.37334520754,245.523754031417,0,2501.796877923
320,237.120490963308,0,2416.1027392714,239.221417332744,0,2437.52627125632,241.322345422399,0,2458.94980852729,243.423271392294,0,2480.37334520754,245.524198300472,0,2501.796877923
330,237.120089196963,0,2416.1027392714,239.221015587867,0,2437.52627125632,241.32194369014,0,2458.94980852729,243.422869673901,0,2480.37334520754,245.523796592378,0,2501.796877923
340,237.119758187025,0,2416.1027392714,239.22068459958,0,2437.52627125632,241.321612712769,0,2458.94980852729,243.422538703137,0,2480.37334520754,245.5234656265,0,2501.796877923
350,237.119510708313,0,2416.1027392714,239.220437145949,0,2437.52627125632,241.321365271538,0,2458.94980852729,243.42229126857,0,2480.37334520754,245.523218196854,0,2501.796877923
360,237.11870071936,0,2416.1027392714,239.219627193325,0,2437.52627125632,241.320555341354,0,2458.94980852729,243.421481365931,0,2480.37334520754,245.522408314771,0,2501.796877923
370,237.117194834754,0,2416.1027392714,239.218121363836,0,2437.52627125632,241.319049548272,0,2458.94980852729,243.41997562394,0,2480.37334520754,245.520902610975,0,2501.796877923
380,237.115502526274,0,2416.1027392714,239.216429126671,0,2437.52627125632,241.317357356491,0,2458.94980852729,243.41828349125,0,2480.37334520754,245.519210522477,0,2501.796877923
390,237.113774367949,0,2416.1027392714,239.214701038835,0,2437.52627125632,241.315629313622,0,2458.94980852729,243.416555507193,0,2480.37334520754,245.517482582411,0,2501.796877923
400,237.112069533374,0,2416.1027392714,239.212996265265,0,2437.52627125632,241.313924579744,0,2458.94980852729,243.414850827276,0,2480.37334520754,245.515777942868,0,2501.796877923
410,237.110558491878,0,2416.1027392714,239.211485282203,0,2437.52627125632,241.312413634089,0,2458.94980852729,243.41333993083,0,2480.37334520754,245.514267083246,0,2501.796877923
