Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
10,331.757523610494,0.451320601815137,3048.27044421984,308.024197902273,0.225754484858716,3071.18784165837,310.213589579298,0,3094.10522731127,312.444120662356,0,3117.02258894133,314.678650422528,0,3139.93999839204
20,320.694509015574,0.55250481299552,3048.27044421984,308.244283155306,0.366199347931072,3071.18784165837,310.378889139509,0,3094.10522731127,312.60739166873,0,3117.02258894133,314.84066502104,0,3139.93999839204
30,317.481007421041,0.597452211047334,3048.27044421984,307.915300764358,0.418697489326612,3071.18784165837,310.04521166316,0,3094.10522731127,312.278178923794,0,3117.02258894133,314.51480535345,0,3139.93999839204
40,315.765335305071,0.623264026754551,3048.27044421984,307.468461190065,0.434958980626664,3071.18784165837,309.600439757187,0,3094.10522731127,311.835161256488,0,3117.02258894133,314.073151412317,0,3139.93999839204
50,314.743503559727,0.640194949309286,3048.27044421984,307.18840765433,0.434536723531295,3071.18784165837,309.327623664492,0,3094.10522731127,311.56325328545,0,3117.02258894133,313.801967677039,0,3139.93999839204
60,314.086293057642,0.652238186646129,3048.27044421984,307.033541303279,0.427771470758227,3071.18784165837,309.179929851069,0,3094.10522731127,311.415843088955,0,3117.02258894133,313.654799005311,0,3139.93999839204
70,313.639169924188,0.661285053288346,3048.27044421984,306.952475902118,0.424730493914981,3071.18784165837,309.101552938486,0,3094.10522731127,311.337190589416,0,3117.02258894133,313.575874944885,0,3139.93999839204
80,313.241154716477,0.668352989905692,3048.27044421984,306.748814872211,0.434429073752968,3071.18784165837,308.89100147142,0,3094.10522731127,311.126764442813,0,3117.02258894133,313.365570150352,0,3139.93999839204
90,312.86239103449,0.674041307797017,3048.27044421984,306.490459346609,0.450611430158117,3071.18784165837,308.622073495445,0,3094.10522731127,310.858265775046,0,3117.02258894133,313.097418844016,0,3139.93999839204
100,312.544899597446,0.678727031921946,3048.27044421984,306.2718786616,0.466585197521922,3071.18784165837,308.39579336428,0,3094.10522731127,310.63274871107,0,3117.02258894133,312.872472392452,0,3139.93999839204
110,299.81675037351,0.678519530104701,3048.27044421984,301.777563080523,0.417795458007039,3071.18784165837,304.02598797226,0,3094.10522731127,306.274563845944,0,3117.02258894133,308.522942728457,0,3139.93999839204
120,298.849466369209,0.678478475037869,3048.27044421984,301.031971444529,0.391344566032585,3071.18784165837,303.280833766869,0,3094.10522731127,305.529720158775,0,3117.02258894133,307.778297448712,0,3139.93999839204
130,298.444371304565,0.678407672847348,3048.27044421984,300.822851716026,0.368947183935694,3071.18784165837,303.072143051464,0,3094.10522731127,305.321653735702,0,3117.02258894133,307.570648468343,0,3139.93999839204
140,298.273693482596,0.678136968105888,3048.27044421984,300.725491086845,0.348865660480808,3071.18784165837,302.974814325359,0,3094.10522731127,305.224321891332,0,3117.02258894133,307.473318458676,0,3139.93999839204
150,298.176654644821,0.677454830035179,3048.27044421984,300.684261358447,0.331159424152462,3071.18784165837,302.933366730995,0,3094.10522731127,305.182650488815,0,3117.02258894133,307.431495786662,0,3139.93999839204
