Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
1,411.701646974879,0.351728702639042,3100.64667102523,323.833159877445,0.00169827536115176,3118.21645192998,325.584464703236,0,3135.78625743573,327.316322145052,0,3153.35606428666,329.03832829603,0,3170.92588067587
2,377.045075376642,0.452317282249829,3100.64667102523,328.386120408738,0.0333100074232126,3118.21645192998,330.098593391147,0,3135.78625743573,331.827550913874,0,3153.35606428666,333.549208828432,0,3170.92588067587
3,365.289637941325,0.502282361727296,3100.64667102523,329.836210850153,0.0787450655509873,3118.21645192998,331.51632631706,0.00318071719527592,3135.78625743573,333.228757338542,0,3153.35606428666,334.939355662065,0,3170.92588067587
4,359.575074386976,0.533520026526781,3100.64667102523,330.40727873657,0.125271235812704,3118.21645192998,332.070992283922,0.0115404685526433,3135.78625743573,333.76878877909,0,3153.35606428666,335.469849543319,0,3170.92588067587
5,356.171916895911,0.555464227205624,3100.64667102523,330.649459409565,0.16927799111637,3118.21645192998,332.300927418475,0.0220720124176816,3135.78625743573,333.989992607205,0,3153.35606428666,335.686003498498,0,3170.92588067587
6,353.82542599787,0.571995247452302,3100.64667102523,330.688805713817,0.209657046220449,3118.21645192998,332.329667098433,0.0328811363991549,3135.78625743573,334.014063659869,0,3153.35606428666,335.708032571585,0,3170.92588067587
7,352.008104105713,0.585040304664527,3100.64667102523,330.550009004901,0.245335818882082,3118.21645192998,332.184253762011,0.0430672350561111,3135.78625743573,333.867594898502,0,3153.35606428666,335.562079158619,0,3170.92588067587
8,350.569456798364,0.595679979573992,3100.64667102523,330.353056637815,0.276185678364365,3118.21645192998,331.984328204402,0.0523478860329284,3135.78625743573,333.668743470207,0,3153.35606428666,335.365039407293,0,3170.92588067587
9,349.413644461621,0.604574478739962,3100.64667102523,330.150302062988,0.302731013318424,3118.21645192998,331.780853590667,0.0607439894281129,3135.78625743573,333.467217274041,0,3153.35606428666,335.16569675253,0,3170.92588067587
10,348.416934159038,0.612153916777283,3100.64667102523,329.914183997035,0.325469134313319,3118.21645192998,331.545895126052,0.0681548253617887,3135.78625743573,333.2347620469,0,3153.35606428666,334.935604571334,0,3170.92588067587
11,347.542866057124,0.61871261647436,3100.64667102523,329.665934042826,0.344869007404471,3118.21645192998,331.299734009227,0.0744852585488984,3135.78625743573,332.991179182031,0,3153.35606428666,334.694257297578,0,3170.92588067587
12,346.768318916872,0.624459709653253,3100.64667102523,329.418141487602,0.361300957477982,3118.21645192998,331.053187000687,0.0796879520482057,3135.78625743573,332.746911870532,0,3153.35606428666,334.451873384775,0,3170.92588067587
13,346.088750708144,0.629548589013331,3100.64667102523,329.185976260154,0.375242519404316,3118.21645192998,330.821002423439,0.0838641741987897,3135.78625743573,332.516598975098,0,3153.35606428666,334.223035677039,0,3170.92588067587
14,345.472872702205,0.634094578607455,3100.64667102523,328.954900856768,0.387131498264614,3118.21645192998,330.589558032635,0.0870790416241669,3135.78625743573,332.286892412388,0,3153.35606428666,333.994613792546,0,3170.92588067587
15,344.888512684071,0.638186473283431,3100.64667102523,328.706744960088,0.3971427410831,3118.21645192998,330.341298532621,0.0893152516668948,3135.78625743573,332.040429673664,0,3153.35606428666,333.74938865568,0,3170.92588067587
16,344.341302073811,0.641894146678691,3100.64667102523,328.45795716785,0.405334523912873,3118.21645192998,330.093202384458,0.0905111422378689,3135.78625743573,331.794327662551,0,3153.35606428666,333.504560337328,0,3170.92588067587
17,343.841063763858,0.645273256237971,3100.64667102523,328.222750170612,0.41201106785986,3118.21645192998,329.858442842974,0.0907398630191089,3135.78625743573,331.561387303609,0,3153.35606428666,333.272766212079,0,3170.92588067587
18,343.381155491166,0.648368640303363,3100.64667102523,328.004322790856,0.417210607911575,3118.21645192998,329.643369428208,0.0907739208607372,3135.78625743573,331.347188572481,0,3153.35606428666,333.059172941602,0,3170.92588067587
19,342.942376336544,0.651216915545691,3100.64667102523,327.784577717951,0.421074686529189,3118.21645192998,329.427723206376,0.0908080850971301,3135.78625743573,331.132080300107,0,3153.35606428666,332.844459745644,0,3170.92588067587
20,342.515669280101,0.653848491899668,3100.64667102523,327.557589780036,0.42373236660229,3118.21645192998,329.204871937973,0.0908434043533396,3135.78625743573,330.909643439972,0,3153.35606428666,332.622340082297,0,3170.92588067587
21,342.103194745741,0.656288879253398,3100.64667102523,327.328071207647,0.425309820226515,3118.21645192998,328.979430382151,0.0908791481362879,3135.78625743573,330.684512043468,0,3153.35606428666,332.397457757909,0,3170.92588067587
22,341.715070996075,0.658559639246232,3100.64667102523,327.107673894373,0.425974933572925,3118.21645192998,328.762782379686,0.0909135109733276,3135.78625743573,330.468080295396,0,3153.35606428666,332.181207792245,0,3170.92588067587
23,341.360768661785,0.660679071118085,3100.64667102523,326.907257937667,0.42592089202444,3118.21645192998,328.565591793655,0.0909447989483214,3135.78625743573,330.271024981139,0,3153.35606428666,331.984272782967,0,3170.92588067587
24,341.040750486158,0.662662748326283,3100.64667102523,326.728917581059,0.425296253752727,3118.21645192998,328.390010594442,0.0909726672562763,3135.78625743573,330.095517621259,0,3153.35606428666,331.808841960521,0,3170.92588067587
25,340.74436936917,0.664523995511905,3100.64667102523,326.564210367194,0.424180812560308,3118.21645192998,328.227849750364,0.0909984130665022,3135.78625743573,329.93338957913,0,3153.35606428666,331.646764421586,0,3170.92588067587
26,340.457621000552,0.666274353706458,3100.64667102523,326.401091735347,0.422590588499961,3118.21645192998,328.067310010885,0.0910239086730349,3135.78625743573,329.772855444962,0,3153.35606428666,331.486266757608,0,3170.92588067587
27,340.177756469516,0.667924011783503,3100.64667102523,326.237257872602,0.420556429446913,3118.21645192998,327.905992533029,0.0910495349997574,3135.78625743573,329.611514247789,0,3153.35606428666,331.324943259616,0,3170.92588067587
28,339.907005890056,0.669481949549167,3100.64667102523,326.074766877279,0.418147101047851,3118.21645192998,327.745769724175,0.0910749945787983,3135.78625743573,329.451231768746,0,3153.35606428666,331.164649816415,0,3170.92588067587
29,339.647472400293,0.670956069693556,3100.64667102523,325.916259239072,0.41544371811608,3118.21645192998,327.58923769042,0.0910998745725224,3135.78625743573,329.294609460256,0,3153.35606428666,331.00799038842,0,3170.92588067587
30,339.404913657943,0.672353396151991,3100.64667102523,325.768363739988,0.412522639321354,3118.21645192998,327.443045384573,0.0911231172610368,3135.78625743573,329.148306483798,0,3153.35606428666,330.861631828978,0,3170.92588067587
31,339.1827212315,0.673680138000438,3100.64667102523,325.635554033072,0.409431261208525,3118.21645192998,327.311776889251,0.0911439923124258,3135.78625743573,329.016918942137,0,3153.35606428666,330.730180713495,0,3170.92588067587
